time,value
2005-07-26,5.509047031402588
2005-07-27,15.757532119750977
2005-07-28,2.477276086807251
2005-07-29,0.047111108899116516
2005-07-30,0.002253143582493067
2005-07-31,0.003093888983130455
2005-08-01,0.0988864153623581
2005-08-02,0.008449909277260303
2005-08-03,3.8847072573844343e-05
2005-08-04,0.08967846632003784
2005-08-05,4.599459171295166
2005-08-06,3.9702837467193604
2005-08-07,1.6874096393585205
2005-08-08,0.4713010787963867
2005-08-09,0.35318753123283386
2005-08-10,0.7940900921821594
2005-08-11,1.7152838706970215
2005-08-12,1.1324776411056519
2005-08-13,1.1202020645141602
2005-08-14,7.849907398223877
2005-08-15,1.607207179069519
2005-08-16,3.329450845718384
2005-08-17,0.7755451202392578
2005-08-18,0.346587598323822
2005-08-19,5.3888983726501465
2005-08-20,2.3074803352355957
2005-08-21,6.9439215660095215
2005-08-22,0.059718742966651917
2005-08-23,0.008466780185699463
2005-08-24,0.010474986396729946
2005-08-25,0.0013626300496980548
2005-08-26,0.7265458106994629
2005-08-27,6.297011852264404
2005-08-28,3.7477543354034424
2005-08-29,3.072993040084839
2005-08-30,4.9200944900512695
2005-08-31,60.52665328979492
2005-09-01,2.663753032684326
2005-09-02,0.06877542287111282
2005-09-03,3.8847072573844343e-05
2005-09-04,3.8847072573844343e-05
2005-09-05,0.0
2005-09-06,3.8847072573844343e-05
2005-09-07,0.002330900402739644
2005-09-08,0.025993598625063896
2005-09-09,1.8026021718978882
2005-09-10,0.02995886281132698
2005-09-11,3.8847072573844343e-05
2005-09-12,0.0008967933245003223
2005-09-13,0.005738749168813229
2005-09-14,0.04065157473087311
2005-09-15,0.8977618217468262
2005-09-16,14.073209762573242
2005-09-17,4.676460266113281
2005-09-18,0.7115299701690674
2005-09-19,0.13749878108501434
2005-09-20,4.76339864730835
2005-09-21,0.1885761022567749
2005-09-22,0.8706656694412231
2005-09-23,12.833250045776367
2005-09-24,4.356369495391846
2005-09-25,3.3497066497802734
2005-09-26,20.377975463867188
2005-09-27,5.6340460777282715
2005-09-28,0.2790679633617401
2005-09-29,9.569008827209473
2005-09-30,0.010259388014674187
2005-10-01,0.015578783117234707
2005-10-02,0.0037032112013548613
2005-10-03,0.013044364750385284
2005-10-04,0.006162674631923437
2005-10-05,0.002138646552339196
2005-10-06,0.1444888859987259
2005-10-07,3.6225638389587402
2005-10-08,7.836828231811523
2005-10-09,3.711780309677124
2005-10-10,0.26176774501800537
2005-10-11,0.21822647750377655
2005-10-12,0.044158935546875
2005-10-13,0.0324992872774601
2005-10-14,0.09771934896707535
2005-10-15,0.04533767327666283
2005-10-16,0.0014980478445068002
2005-10-17,0.03756270557641983
2005-10-18,0.1660093367099762
2005-10-19,0.003488175105303526
2005-10-20,0.8317943811416626
2005-10-21,9.717893600463867
2005-10-22,9.175704002380371
2005-10-23,4.493460655212402
2005-10-24,9.830179214477539
2005-10-25,12.723837852478027
2005-10-26,5.507574558258057
2005-10-27,0.7076615691184998
2005-10-28,0.49425557255744934
2005-10-29,0.09195464849472046
2005-10-30,0.041594378650188446
2005-10-31,0.10489550232887268
2005-11-01,1.5366110801696777
2005-11-02,4.185516357421875
2005-11-03,0.0027212006971240044
2005-11-04,0.0
2005-11-05,0.00925515778362751
2005-11-06,1.9905112981796265
2005-11-07,2.1795096397399902
2005-11-08,2.8210232257843018
2005-11-09,10.64742660522461
2005-11-10,0.42806410789489746
2005-11-11,0.00924538541585207
2005-11-12,0.004557653330266476
2005-11-13,0.9649774432182312
2005-11-14,0.6471328735351562
2005-11-15,21.5440616607666
2005-11-16,13.869035720825195
2005-11-17,0.12853257358074188
2005-11-18,0.09187447279691696
2005-11-19,0.015328125096857548
2005-11-20,0.0
2005-11-21,0.0009393426589667797
2005-11-22,0.2581634819507599
2005-11-23,0.6401744484901428
2005-11-24,4.1863694190979
2005-11-25,1.069171667098999
2005-11-26,0.23662689328193665
2005-11-27,1.1845954656600952
2005-11-28,1.0369118452072144
2005-11-29,18.703487396240234
2005-11-30,1.5376046895980835
2005-12-01,0.06304910033941269
2005-12-02,1.3655552864074707
2005-12-03,0.5266643762588501
2005-12-04,3.994837760925293
2005-12-05,0.18278871476650238
2005-12-06,0.01956542395055294
2005-12-07,0.20076331496238708
2005-12-08,0.29521316289901733
2005-12-09,6.452472686767578
2005-12-10,0.06972859799861908
2005-12-11,0.8006889224052429
2005-12-12,1.1364325284957886
2005-12-13,0.05013274401426315
2005-12-14,0.056351058185100555
2005-12-15,3.6499595642089844
2005-12-16,7.989858150482178
2005-12-17,0.3931088149547577
2005-12-18,0.017695095390081406
2005-12-19,0.2606619894504547
2005-12-20,0.022509261965751648
2005-12-21,0.02824339270591736
2005-12-22,0.008741949684917927
2005-12-23,0.0013925805687904358
2005-12-24,0.1113198846578598
2005-12-25,3.757333278656006
2005-12-26,5.831381320953369
2005-12-27,0.37833571434020996
2005-12-28,0.27274757623672485
2005-12-29,7.962044715881348
2005-12-30,1.0479222536087036
2005-12-31,2.0749576091766357
2006-01-01,0.8819505572319031
2006-01-02,7.558871746063232
2006-01-03,12.535720825195312
2006-01-04,0.42396003007888794
2006-01-05,0.5954175591468811
2006-01-06,1.1135400533676147
2006-01-07,0.10088123381137848
2006-01-08,0.10624507069587708
2006-01-09,0.011082537472248077
2006-01-10,0.1565510630607605
2006-01-11,3.952197790145874
2006-01-12,0.4634348452091217
2006-01-13,0.5362311601638794
2006-01-14,9.122382164001465
2006-01-15,0.4954826533794403
2006-01-16,0.023596102371811867
2006-01-17,2.0804760456085205
2006-01-18,19.02849578857422
2006-01-19,0.8671036958694458
2006-01-20,0.09440091252326965
2006-01-21,0.917805552482605
2006-01-22,0.1304706633090973
2006-01-23,10.953972816467285
2006-01-24,0.3567596673965454
2006-01-25,0.9036766290664673
2006-01-26,0.36187395453453064
2006-01-27,0.004705503117293119
2006-01-28,0.06626294553279877
2006-01-29,3.1508584022521973
2006-01-30,2.9908833503723145
2006-01-31,0.7252484560012817
2006-02-01,0.07010781764984131
2006-02-02,0.9264846444129944
2006-02-03,10.905970573425293
2006-02-04,4.413400173187256
2006-02-05,11.02462387084961
2006-02-06,1.3832753896713257
2006-02-07,0.09945450723171234
2006-02-08,0.19201210141181946
2006-02-09,0.21271739900112152
2006-02-10,0.07457686960697174
2006-02-11,0.17494148015975952
2006-02-12,1.0420469045639038
2006-02-13,0.36020705103874207
2006-02-14,0.016369203105568886
2006-02-15,0.16465581953525543
2006-02-16,2.482689142227173
2006-02-17,6.5932769775390625
2006-02-18,0.5042173266410828
2006-02-19,0.18229329586029053
2006-02-20,0.0062234229408204556
2006-02-21,0.0
2006-02-22,0.10262365639209747
2006-02-23,0.2533683180809021
2006-02-24,0.00897578801959753
2006-02-25,0.0012316129868850112
2006-02-26,0.0752955749630928
2006-02-27,0.0660887137055397
2006-02-28,0.6894099712371826
2006-03-01,0.06014281138777733
2006-03-02,0.6609504818916321
2006-03-03,0.844002366065979
2006-03-04,0.08172597736120224
2006-03-05,0.017080605030059814
2006-03-06,1.1142799854278564
2006-03-07,1.0031996965408325
2006-03-08,0.2464790940284729
2006-03-09,5.714841365814209
2006-03-10,4.193647384643555
2006-03-11,0.8648587465286255
2006-03-12,22.57451629638672
2006-03-13,11.430475234985352
2006-03-14,9.682291030883789
2006-03-15,0.17198817431926727
2006-03-16,0.055400241166353226
2006-03-17,0.8827335834503174
2006-03-18,0.0
2006-03-19,0.0038033530581742525
2006-03-20,0.013652192428708076
2006-03-21,0.2175520360469818
2006-03-22,1.4769375324249268
2006-03-23,0.08259852975606918
2006-03-24,0.1394978016614914
2006-03-25,1.1702553033828735
2006-03-26,0.7059033513069153
2006-03-27,0.11504819989204407
2006-03-28,1.3332438468933105
2006-03-29,1.7692289352416992
2006-03-30,0.002266363240778446
2006-03-31,0.4916870594024658
2006-04-01,6.351526737213135
2006-04-02,0.467366099357605
2006-04-03,6.803459644317627
2006-04-04,1.1592421531677246
2006-04-05,0.27496325969696045
2006-04-06,0.2947162985801697
2006-04-07,8.633601188659668
2006-04-08,7.803563117980957
2006-04-09,0.14117632806301117
2006-04-10,0.02635759301483631
2006-04-11,0.02130776457488537
2006-04-12,0.39479437470436096
2006-04-13,2.7106435298919678
2006-04-14,5.5698561668396
2006-04-15,9.993906021118164
2006-04-16,1.644492268562317
2006-04-17,8.190616607666016
2006-04-18,0.8958622217178345
2006-04-19,0.02025270089507103
2006-04-20,0.01844283938407898
2006-04-21,0.5747528076171875
2006-04-22,10.587780952453613
2006-04-23,3.8343260288238525
2006-04-24,1.6724449396133423
2006-04-25,0.10106402635574341
2006-04-26,5.922542572021484
2006-04-27,0.014335870742797852
2006-04-28,0.0
2006-04-29,0.028584955260157585
2006-04-30,0.371563196182251
2006-05-01,2.6046271324157715
2006-05-02,1.6526544094085693
2006-05-03,4.772956848144531
2006-05-04,0.4418211281299591
2006-05-05,0.5681154131889343
2006-05-06,0.0001369225501548499
2006-05-07,0.0
2006-05-08,0.009932056069374084
2006-05-09,0.0
2006-05-10,0.8161154985427856
2006-05-11,11.407723426818848
2006-05-12,7.573243618011475
2006-05-13,5.300421237945557
2006-05-14,5.285011291503906
2006-05-15,8.67601203918457
2006-05-16,8.143131256103516
2006-05-17,4.848226070404053
2006-05-18,13.037422180175781
2006-05-19,5.832147121429443
2006-05-20,1.096589207649231
2006-05-21,0.32148873805999756
2006-05-22,0.26559990644454956
2006-05-23,0.04185864329338074
2006-05-24,0.4019991457462311
2006-05-25,4.555756568908691
2006-05-26,12.814929008483887
2006-05-27,6.506259441375732
2006-05-28,0.03575427085161209
2006-05-29,0.026758279651403427
2006-05-30,0.24400681257247925
2006-05-31,0.5263278484344482
2006-06-01,5.831669330596924
2006-06-02,14.701178550720215
2006-06-03,12.4249849319458
2006-06-04,2.413349151611328
2006-06-05,1.6031662225723267
2006-06-06,0.006673883181065321
2006-06-07,0.24715156853199005
2006-06-08,6.338668346405029
2006-06-09,1.2865405082702637
2006-06-10,0.38729965686798096
2006-06-11,3.7090673446655273
2006-06-12,0.7129014730453491
2006-06-13,0.0024427571333944798
2006-06-14,0.0058166938833892345
2006-06-15,0.0
2006-06-16,0.0
2006-06-17,0.000936838157940656
2006-06-18,0.49709728360176086
2006-06-19,6.376067638397217
2006-06-20,6.050765514373779
2006-06-21,4.174401760101318
2006-06-22,22.07550621032715
2006-06-23,16.33493995666504
2006-06-24,2.3403964042663574
2006-06-25,0.16020990908145905
2006-06-26,0.5112434029579163
2006-06-27,3.8853559494018555
2006-06-28,2.418229341506958
2006-06-29,5.961019515991211
2006-06-30,0.16369999945163727
2006-07-01,0.004590590484440327
2006-07-02,0.9434152841567993
2006-07-03,7.827452182769775
2006-07-04,11.155044555664062
2006-07-05,11.271418571472168
2006-07-06,1.4295445680618286
2006-07-07,0.1425275057554245
2006-07-08,0.0
2006-07-09,0.15397104620933533
2006-07-10,1.7708996534347534
2006-07-11,9.395617485046387
2006-07-12,14.724797248840332
2006-07-13,14.764419555664062
2006-07-14,5.365598201751709
2006-07-15,11.305063247680664
2006-07-16,0.0018539511365815997
2006-07-17,0.07247656583786011
2006-07-18,0.9408625364303589
2006-07-19,1.8736716508865356
2006-07-20,0.1346949189901352
2006-07-21,4.451437473297119
2006-07-22,16.11173439025879
2006-07-23,3.6472978591918945
2006-07-24,0.19989502429962158
2006-07-25,0.027320627123117447
2006-07-26,0.4352799952030182
2006-07-27,5.615113258361816
2006-07-28,16.119583129882812
2006-07-29,3.146571397781372
2006-07-30,0.12280818074941635
2006-07-31,1.3657797574996948
2006-08-01,0.5693731307983398
2006-08-02,0.04892164468765259
2006-08-03,1.190973162651062
2006-08-04,8.520977973937988
2006-08-05,0.033604130148887634
2006-08-06,0.4075178802013397
2006-08-07,1.0038058757781982
2006-08-08,2.228060245513916
2006-08-09,0.10280215740203857
2006-08-10,1.5267400741577148
2006-08-11,1.5265945196151733
2006-08-12,0.029632428660988808
2006-08-13,0.0056792739778757095
2006-08-14,0.30118393898010254
2006-08-15,8.749452590942383
2006-08-16,0.01465638354420662
2006-08-17,0.003299313597381115
2006-08-18,0.1355949342250824
2006-08-19,3.090230941772461
2006-08-20,2.498624086380005
2006-08-21,0.00462252926081419
2006-08-22,0.0
2006-08-23,0.021618029102683067
2006-08-24,0.4675515294075012
2006-08-25,1.0535809993743896
2006-08-26,0.5638042688369751
2006-08-27,10.278450965881348
2006-08-28,9.252079010009766
2006-08-29,23.156265258789062
2006-08-30,0.7287575006484985
2006-08-31,1.1762090921401978
2006-09-01,6.3202409744262695
2006-09-02,3.7712979316711426
2006-09-03,2.580850601196289
2006-09-04,0.09970791637897491
2006-09-05,0.7781142592430115
2006-09-06,4.178237438201904
2006-09-07,0.558941662311554
2006-09-08,0.3419651389122009
2006-09-09,0.1316652148962021
2006-09-10,0.8795995712280273
2006-09-11,0.05487673357129097
2006-09-12,7.952487945556641
2006-09-13,29.305362701416016
2006-09-14,7.591249465942383
2006-09-15,0.7439634799957275
2006-09-16,0.033635180443525314
2006-09-17,0.010912295430898666
2006-09-18,1.0782551765441895
2006-09-19,13.155980110168457
2006-09-20,0.3636104166507721
2006-09-21,0.15754905343055725
2006-09-22,0.3763989508152008
2006-09-23,14.04825496673584
2006-09-24,4.4031829833984375
2006-09-25,0.5233266353607178
2006-09-26,0.00456285011023283
2006-09-27,0.5834819674491882
2006-09-28,12.559491157531738
2006-09-29,6.222304344177246
2006-09-30,2.665214776992798
2006-10-01,7.629173278808594
2006-10-02,0.3684804141521454
2006-10-03,2.358048915863037
2006-10-04,0.4310914874076843
2006-10-05,15.429152488708496
2006-10-06,0.4302029013633728
2006-10-07,0.006528144236654043
2006-10-08,0.0037053863052278757
2006-10-09,0.0060083577409386635
2006-10-10,0.06685028225183487
2006-10-11,2.9984872341156006
2006-10-12,11.996720314025879
2006-10-13,0.11775423586368561
2006-10-14,0.04627915471792221
2006-10-15,0.03990524262189865
2006-10-16,0.1687542349100113
2006-10-17,41.23649597167969
2006-10-18,7.967370986938477
2006-10-19,0.27056434750556946
2006-10-20,15.222679138183594
2006-10-21,0.824934184551239
2006-10-22,0.5399624109268188
2006-10-23,0.7290210127830505
2006-10-24,0.8980225324630737
2006-10-25,0.16024135053157806
2006-10-26,0.04602768272161484
2006-10-27,5.843984127044678
2006-10-28,29.572269439697266
2006-10-29,2.0454373359680176
2006-10-30,0.2414642572402954
2006-10-31,0.17306281626224518
2006-11-01,4.1321258544921875
2006-11-02,1.7339166402816772
2006-11-03,0.15841318666934967
2006-11-04,0.06580837815999985
2006-11-05,0.014485510997474194
2006-11-06,0.1089288666844368
2006-11-07,2.4463720321655273
2006-11-08,2.872978925704956
2006-11-09,0.03989926725625992
2006-11-10,0.05449560657143593
2006-11-11,1.5735254287719727
2006-11-12,3.769343376159668
2006-11-13,0.12280610203742981
2006-11-14,0.04793722182512283
2006-11-15,0.7201576232910156
2006-11-16,21.488718032836914
2006-11-17,7.5990400314331055
2006-11-18,0.21397867798805237
2006-11-19,0.19568093121051788
2006-11-20,1.6046746969223022
2006-11-21,0.13226862251758575
2006-11-22,0.0
2006-11-23,0.0007556483615189791
2006-11-24,0.009117262437939644
2006-11-25,0.004965833853930235
2006-11-26,0.0
2006-11-27,0.0059997644275426865
2006-11-28,0.020706981420516968
2006-11-29,0.6503315567970276
2006-11-30,2.2416677474975586
2006-12-01,31.468339920043945
2006-12-02,3.924255847930908
2006-12-03,0.11103977262973785
2006-12-04,0.2718614637851715
2006-12-05,0.38515353202819824
2006-12-06,0.02033258229494095
2006-12-07,0.35098952054977417
2006-12-08,0.7209880352020264
2006-12-09,0.023757053539156914
2006-12-10,0.00567597895860672
2006-12-11,0.0032001298386603594
2006-12-12,0.37537825107574463
2006-12-13,4.949475288391113
2006-12-14,0.14607469737529755
2006-12-15,0.03391769528388977
2006-12-16,0.0
2006-12-17,0.10381270200014114
2006-12-18,2.4341635704040527
2006-12-19,0.21685390174388885
2006-12-20,0.13916915655136108
2006-12-21,2.2078018188476562
2006-12-22,11.5693941116333
2006-12-23,7.291906356811523
2006-12-24,0.12044758349657059
2006-12-25,0.8874286413192749
2006-12-26,13.242466926574707
2006-12-27,0.8687719702720642
2006-12-28,0.010508649982511997
2006-12-29,0.0
2006-12-30,0.013932590372860432
2006-12-31,1.061272382736206
2007-01-01,11.165446281433105
2007-01-02,0.6085096001625061
2007-01-03,0.013861884362995625
2007-01-04,0.29361864924430847
2007-01-05,10.52166748046875
2007-01-06,16.191102981567383
2007-01-07,0.7563359141349792
2007-01-08,8.5623779296875
2007-01-09,0.5811498761177063
2007-01-10,0.38164961338043213
2007-01-11,0.0610671304166317
2007-01-12,1.1622828245162964
2007-01-13,17.600873947143555
2007-01-14,10.0542573928833
2007-01-15,22.136859893798828
2007-01-16,6.889372825622559
2007-01-17,0.5207436680793762
2007-01-18,0.03352869674563408
2007-01-19,0.2984388470649719
2007-01-20,0.4990997314453125
2007-01-21,1.4063559770584106
2007-01-22,4.68363618850708
2007-01-23,0.6075041890144348
2007-01-24,0.582904577255249
2007-01-25,1.016953945159912
2007-01-26,0.3779973089694977
2007-01-27,0.10784957557916641
2007-01-28,0.48186060786247253
2007-01-29,1.1201820373535156
2007-01-30,1.4541939496994019
2007-01-31,1.1988919973373413
2007-02-01,0.04899732396006584
2007-02-02,0.40128135681152344
2007-02-03,0.8756846785545349
2007-02-04,0.06591971218585968
2007-02-05,0.10649632662534714
2007-02-06,0.6543884873390198
2007-02-07,3.4574286937713623
2007-02-08,0.04397861286997795
2007-02-09,0.00015181509661488235
2007-02-10,0.03862803801894188
2007-02-11,0.02011066861450672
2007-02-12,0.24809056520462036
2007-02-13,4.948897361755371
2007-02-14,19.079668045043945
2007-02-15,0.6288036704063416
2007-02-16,0.47110241651535034
2007-02-17,0.5370451807975769
2007-02-18,2.581550359725952
2007-02-19,0.6580922603607178
2007-02-20,0.5038163065910339
2007-02-21,5.887017726898193
2007-02-22,0.10531812161207199
2007-02-23,0.16576635837554932
2007-02-24,0.5242983102798462
2007-02-25,12.40459156036377
2007-02-26,2.294076442718506
2007-02-27,0.1792188286781311
2007-02-28,0.1523061841726303
2007-03-01,3.12158465385437
2007-03-02,21.445030212402344
2007-03-03,0.13526448607444763
2007-03-04,0.6722015738487244
2007-03-05,0.0469638966023922
2007-03-06,0.28369712829589844
2007-03-07,1.4985339641571045
2007-03-08,0.44976362586021423
2007-03-09,0.02091151662170887
2007-03-10,0.1770230084657669
2007-03-11,0.6703039407730103
2007-03-12,0.0264379121363163
2007-03-13,0.07864736765623093
2007-03-14,2.7876734733581543
2007-03-15,26.653005599975586
2007-03-16,3.2712230682373047
2007-03-17,1.33468496799469
2007-03-18,0.12078369408845901
2007-03-19,0.7591399550437927
2007-03-20,6.738509178161621
2007-03-21,0.41467103362083435
2007-03-22,0.6779333353042603
2007-03-23,14.539813995361328
2007-03-24,11.827862739562988
2007-03-25,1.4582973718643188
2007-03-26,0.16435958445072174
2007-03-27,0.17657971382141113
2007-03-28,0.7508682012557983
2007-03-29,2.2964274883270264
2007-03-30,0.18625284731388092
2007-03-31,0.7481917142868042
2007-04-01,8.438638687133789
2007-04-02,4.18512487411499
2007-04-03,0.19355197250843048
2007-04-04,3.7275986671447754
2007-04-05,0.6732692122459412
2007-04-06,0.3847547173500061
2007-04-07,0.9433857202529907
2007-04-08,1.1842141151428223
2007-04-09,0.24324364960193634
2007-04-10,0.043039314448833466
2007-04-11,2.0321760177612305
2007-04-12,15.93411922454834
2007-04-13,0.7316084504127502
2007-04-14,2.710784673690796
2007-04-15,10.564735412597656
2007-04-16,0.22400552034378052
2007-04-17,0.5198984742164612
2007-04-18,0.0896773412823677
2007-04-19,0.22771048545837402
2007-04-20,0.12957753241062164
2007-04-21,0.0
2007-04-22,6.837213277322007e-06
2007-04-23,0.8586187958717346
2007-04-24,2.500364065170288
2007-04-25,4.727771759033203
2007-04-26,13.036083221435547
2007-04-27,11.876574516296387
2007-04-28,1.1581214666366577
2007-04-29,1.6709657907485962
2007-04-30,0.14771096408367157
2007-05-01,1.7435871362686157
2007-05-02,6.060956954956055
2007-05-03,0.10972137749195099
2007-05-04,0.09295616298913956
2007-05-05,1.076363205909729
2007-05-06,2.270498752593994
2007-05-07,0.0017201908631250262
2007-05-08,0.0
2007-05-09,0.11190817505121231
2007-05-10,1.783891201019287
2007-05-11,0.0006890783552080393
2007-05-12,0.003973634913563728
2007-05-13,0.004151036497205496
2007-05-14,0.031118428334593773
2007-05-15,0.7138187885284424
2007-05-16,11.338393211364746
2007-05-17,4.06806755065918
2007-05-18,1.3226237297058105
2007-05-19,0.09339769929647446
2007-05-20,0.356720894575119
2007-05-21,0.24299146234989166
2007-05-22,0.006966572720557451
2007-05-23,0.0
2007-05-24,0.0002544527524150908
2007-05-25,0.24500122666358948
2007-05-26,2.0259110927581787
2007-05-27,3.803149938583374
2007-05-28,2.1399106979370117
2007-05-29,0.5767223238945007
2007-05-30,0.3715835213661194
2007-05-31,0.6223892569541931
2007-06-01,1.0602309703826904
2007-06-02,1.5650718212127686
2007-06-03,5.5825324058532715
2007-06-04,8.152012825012207
2007-06-05,4.622751712799072
2007-06-06,0.7318235039710999
2007-06-07,0.003255236428231001
2007-06-08,0.964323103427887
2007-06-09,6.11179256439209
2007-06-10,0.0
2007-06-11,0.12680402398109436
2007-06-12,0.0
2007-06-13,0.15261808037757874
2007-06-14,1.115613341331482
2007-06-15,0.009700655937194824
2007-06-16,0.001993470825254917
2007-06-17,0.7782244682312012
2007-06-18,2.097982168197632
2007-06-19,1.6608200073242188
2007-06-20,10.550972938537598
2007-06-21,0.2921428680419922
2007-06-22,1.2970013618469238
2007-06-23,1.682637095451355
2007-06-24,1.7567296028137207
2007-06-25,0.2729637622833252
2007-06-26,0.5291815996170044
2007-06-27,1.7363275289535522
2007-06-28,6.678342819213867
2007-06-29,11.03281307220459
2007-06-30,1.5724499225616455
2007-07-01,0.0
2007-07-02,0.005527464207261801
2007-07-03,0.006142479367554188
2007-07-04,0.8118897676467896
2007-07-05,7.302416801452637
2007-07-06,6.109994888305664
2007-07-07,0.0
2007-07-08,0.0
2007-07-09,0.019453473389148712
2007-07-10,0.14888758957386017
2007-07-11,8.061896324157715
2007-07-12,2.075561046600342
2007-07-13,0.3895845115184784
2007-07-14,2.688197374343872
2007-07-15,0.6392416954040527
2007-07-16,2.579946994781494
2007-07-17,0.8287973403930664
2007-07-18,7.9577436447143555
2007-07-19,13.225651741027832
2007-07-20,6.496935844421387
2007-07-21,0.06690282374620438
2007-07-22,0.0
2007-07-23,0.2170112282037735
2007-07-24,0.42596903443336487
2007-07-25,2.402306079864502
2007-07-26,6.302447319030762
2007-07-27,13.007159233093262
2007-07-28,12.281064987182617
2007-07-29,0.387094646692276
2007-07-30,0.44557228684425354
2007-07-31,0.0026665853802114725
2007-08-01,0.0
2007-08-02,0.014633076265454292
2007-08-03,1.1061081886291504
2007-08-04,0.7124338150024414
2007-08-05,5.9041852951049805
2007-08-06,12.842540740966797
2007-08-07,2.373622417449951
2007-08-08,7.51675271987915
2007-08-09,4.564213752746582
2007-08-10,11.35017204284668
2007-08-11,0.4757423400878906
2007-08-12,0.004824984353035688
2007-08-13,0.1367458701133728
2007-08-14,0.21638034284114838
2007-08-15,0.3780215084552765
2007-08-16,7.5790815353393555
2007-08-17,2.568167209625244
2007-08-18,0.2924920320510864
2007-08-19,6.353067874908447
2007-08-20,15.664831161499023
2007-08-21,45.68415451049805
2007-08-22,6.714801788330078
2007-08-23,2.923771381378174
2007-08-24,1.6008707284927368
2007-08-25,2.1140642166137695
2007-08-26,3.2176191806793213
2007-08-27,0.7658329606056213
2007-08-28,0.008003813214600086
2007-08-29,0.28414884209632874
2007-08-30,0.9128642082214355
2007-08-31,0.7243092060089111
2007-09-01,0.0
2007-09-02,0.0
2007-09-03,0.0010075524915009737
2007-09-04,0.0011151928920298815
2007-09-05,0.010747113265097141
2007-09-06,0.167929008603096
2007-09-07,0.8830478191375732
2007-09-08,6.178325653076172
2007-09-09,17.836753845214844
2007-09-10,5.618188381195068
2007-09-11,3.275639533996582
2007-09-12,2.2083587646484375
2007-09-13,0.036128267645835876
2007-09-14,0.028587905690073967
2007-09-15,0.6431692838668823
2007-09-16,0.004475446883589029
2007-09-17,0.0
2007-09-18,0.0
2007-09-19,0.0
2007-09-20,0.0
2007-09-21,0.0007702307775616646
2007-09-22,0.01043443288654089
2007-09-23,0.009731534868478775
2007-09-24,0.0
2007-09-25,0.42487916350364685
2007-09-26,4.422445297241211
2007-09-27,7.833020210266113
2007-09-28,13.548657417297363
2007-09-29,0.038112834095954895
2007-09-30,0.0051378728821873665
2007-10-01,0.8315196633338928
2007-10-02,2.837829351425171
2007-10-03,0.20510487258434296
2007-10-04,0.13625088334083557
2007-10-05,0.01466131117194891
2007-10-06,0.2999412417411804
2007-10-07,0.014391619712114334
2007-10-08,0.045523371547460556
2007-10-09,0.44865918159484863
2007-10-10,0.10915882885456085
2007-10-11,1.0912901163101196
2007-10-12,1.3109815120697021
2007-10-13,0.1741989552974701
2007-10-14,0.00273349997587502
2007-10-15,0.03373738378286362
2007-10-16,0.3321893513202667
2007-10-17,4.690374851226807
2007-10-18,1.9600751399993896
2007-10-19,6.784049034118652
2007-10-20,0.37138307094573975
2007-10-21,0.0014272716362029314
2007-10-22,1.4356577396392822
2007-10-23,31.387605667114258
2007-10-24,23.071680068969727
2007-10-25,1.778410792350769
2007-10-26,0.9560853242874146
2007-10-27,3.2214131355285645
2007-10-28,0.7001476883888245
2007-10-29,0.03226200118660927
2007-10-30,0.0036756088957190514
2007-10-31,0.019846219569444656
2007-11-01,0.4487108588218689
2007-11-02,0.037173908203840256
2007-11-03,0.003220135811716318
2007-11-04,0.0
2007-11-05,0.23886297643184662
2007-11-06,2.7253785133361816
2007-11-07,0.8606508374214172
2007-11-08,0.14280658960342407
2007-11-09,0.23660627007484436
2007-11-10,0.6578910946846008
2007-11-11,1.7089136838912964
2007-11-12,8.892763137817383
2007-11-13,10.354215621948242
2007-11-14,1.1053835153579712
2007-11-15,2.191080093383789
2007-11-16,1.5499252080917358
2007-11-17,0.11860927194356918
2007-11-18,1.0798252820968628
2007-11-19,0.24948006868362427
2007-11-20,0.08935538679361343
2007-11-21,2.624948263168335
2007-11-22,17.055286407470703
2007-11-23,2.0709598064422607
2007-11-24,0.2876605689525604
2007-11-25,0.9286407828330994
2007-11-26,11.698728561401367
2007-11-27,16.52031135559082
2007-11-28,0.41720038652420044
2007-11-29,0.1017497181892395
2007-11-30,0.0019529915880411863
2007-12-01,0.12594065070152283
2007-12-02,5.628549575805664
2007-12-03,17.435667037963867
2007-12-04,0.6562144160270691
2007-12-05,4.876321315765381
2007-12-06,3.2977187633514404
2007-12-07,2.1049506664276123
2007-12-08,3.290241241455078
2007-12-09,4.217357635498047
2007-12-10,10.312800407409668
2007-12-11,3.2236392498016357
2007-12-12,14.770609855651855
2007-12-13,9.383548736572266
2007-12-14,6.397286891937256
2007-12-15,0.4992434084415436
2007-12-16,16.61229133605957
2007-12-17,3.511146306991577
2007-12-18,0.38927024602890015
2007-12-19,0.05318726599216461
2007-12-20,0.004495705012232065
2007-12-21,0.3266697824001312
2007-12-22,0.24021293222904205
2007-12-23,5.196096897125244
2007-12-24,3.201514959335327
2007-12-25,0.10207059234380722
2007-12-26,0.009545452892780304
2007-12-27,2.0636017322540283
2007-12-28,0.787908673286438
2007-12-29,3.7124099731445312
2007-12-30,0.2887882590293884
2007-12-31,0.10767931491136551
2008-01-01,0.8872218728065491
2008-01-02,4.1078877449035645
2008-01-03,0.5515353679656982
2008-01-04,0.02277398109436035
2008-01-05,0.21428197622299194
2008-01-06,1.9459172487258911
2008-01-07,0.0894564762711525
2008-01-08,2.944542169570923
2008-01-09,18.261499404907227
